#THIS TABLE CONTAINS THE RESULTS FOR THE RELIC DENSITY IN THE 'nBE' MODEL with MICROMEGAS
#THE FIRST COLUMN IS THE MASS [GEV], THE SECOND IS LAMBDA_HS AND THE THIRD IS OMEGAH^2
5.365 7.652e-05 5.499e+05 
5.365 7.903e-05 5.279e+05 
5.365 8.163e-05 5.068e+05 
5.365 8.430e-05 4.861e+05 
5.365 8.707e-05 4.662e+05 
5.365 8.993e-05 4.470e+05 
5.365 9.288e-05 4.284e+05 
5.365 9.593e-05 4.105e+05 
5.365 9.908e-05 3.935e+05 
5.365 1.023e-04 3.768e+05 
5.365 1.057e-04 3.608e+05 
5.365 1.092e-04 3.453e+05 
5.365 1.127e-04 3.305e+05 
5.365 1.164e-04 3.162e+05 
5.365 1.203e-04 3.024e+05 
5.365 1.242e-04 2.892e+05 
5.365 1.283e-04 2.765e+05 
5.365 1.325e-04 2.642e+05 
5.365 1.369e-04 2.525e+05 
5.365 1.414e-04 2.412e+05 
5.365 1.460e-04 2.304e+05 
5.365 1.508e-04 2.200e+05 
5.365 1.557e-04 2.100e+05 
5.365 1.608e-04 2.005e+05 
5.365 1.661e-04 1.914e+05 
5.365 1.716e-04 1.826e+05 
5.365 1.772e-04 1.742e+05 
5.365 1.830e-04 1.661e+05 
5.365 1.890e-04 1.584e+05 
5.365 1.952e-04 1.510e+05 
5.365 2.017e-04 1.439e+05 
5.365 2.083e-04 1.372e+05 
5.365 2.151e-04 1.307e+05 
5.365 2.222e-04 1.245e+05 
5.365 2.295e-04 1.186e+05 
5.365 2.370e-04 1.130e+05 
5.365 2.448e-04 1.076e+05 
5.365 2.528e-04 1.024e+05 
5.365 2.611e-04 9.746e+04 
5.365 2.697e-04 9.279e+04 
5.365 2.785e-04 8.830e+04 
5.365 2.877e-04 8.401e+04 
5.365 2.971e-04 7.992e+04 
5.365 3.069e-04 7.601e+04 
5.365 3.170e-04 7.229e+04 
5.365 3.274e-04 6.874e+04 
5.365 3.381e-04 6.535e+04 
5.365 3.492e-04 6.212e+04 
5.365 3.607e-04 5.905e+04 
5.365 3.725e-04 5.611e+04 
5.365 3.847e-04 5.332e+04 
5.365 3.974e-04 5.066e+04 
5.365 4.104e-04 4.813e+04 
5.365 4.239e-04 4.571e+04 
5.365 4.378e-04 4.341e+04 
5.365 4.522e-04 4.124e+04 
5.365 4.670e-04 3.916e+04 
5.365 4.824e-04 3.718e+04 
5.365 4.982e-04 3.529e+04 
5.365 5.145e-04 3.350e+04 
5.365 5.314e-04 3.180e+04 
5.365 5.489e-04 3.017e+04 
5.365 5.669e-04 2.863e+04 
5.365 5.855e-04 2.716e+04 
5.365 6.047e-04 2.577e+04 
5.365 6.246e-04 2.445e+04 
5.365 6.451e-04 2.319e+04 
5.365 6.663e-04 2.199e+04 
5.365 6.881e-04 2.085e+04 
5.365 7.107e-04 1.977e+04 
5.365 7.341e-04 1.875e+04 
5.365 7.582e-04 1.777e+04 
5.365 7.830e-04 1.685e+04 
5.365 8.088e-04 1.597e+04 
5.365 8.353e-04 1.514e+04 
5.365 8.627e-04 1.435e+04 
5.365 8.910e-04 1.360e+04 
5.365 9.203e-04 1.288e+04 
5.365 9.505e-04 1.221e+04 
5.365 9.817e-04 1.157e+04 
5.365 1.014e-03 1.096e+04 
5.365 1.047e-03 1.038e+04 
5.365 1.082e-03 9.829e+03 
5.365 1.117e-03 9.309e+03 
5.365 1.154e-03 8.815e+03 
5.365 1.192e-03 8.348e+03 
5.365 1.231e-03 7.904e+03 
5.365 1.271e-03 7.483e+03 
5.365 1.313e-03 7.085e+03 
5.365 1.356e-03 6.707e+03 
5.365 1.401e-03 6.351e+03 
5.365 1.447e-03 6.011e+03 
5.365 1.494e-03 5.690e+03 
5.365 1.543e-03 5.385e+03 
5.365 1.594e-03 5.096e+03 
5.365 1.646e-03 4.822e+03 
5.365 1.700e-03 4.563e+03 
5.365 1.756e-03 4.317e+03 
5.365 1.813e-03 4.084e+03 
5.365 1.873e-03 3.864e+03 
5.365 1.935e-03 3.655e+03 
5.365 1.998e-03 3.457e+03 
5.365 2.064e-03 3.270e+03 
5.365 2.131e-03 3.093e+03 
5.365 2.201e-03 2.925e+03 
5.365 2.274e-03 2.766e+03 
5.365 2.348e-03 2.616e+03 
5.365 2.425e-03 2.473e+03 
5.365 2.505e-03 2.338e+03 
5.365 2.587e-03 2.211e+03 
5.365 2.672e-03 2.091e+03 
5.365 2.760e-03 1.977e+03 
5.365 2.850e-03 1.869e+03 
5.365 2.944e-03 1.767e+03 
5.365 3.041e-03 1.670e+03 
5.365 3.140e-03 1.578e+03 
5.365 3.244e-03 1.492e+03 
5.365 3.350e-03 1.410e+03 
5.365 3.460e-03 1.332e+03 
5.365 3.574e-03 1.259e+03 
5.365 3.691e-03 1.190e+03 
5.365 3.812e-03 1.124e+03 
5.365 3.937e-03 1.062e+03 
5.365 4.066e-03 1.004e+03 
5.365 4.200e-03 9.481e+02 
5.365 4.338e-03 8.957e+02 
5.365 4.480e-03 8.461e+02 
5.365 4.627e-03 7.993e+02 
5.365 4.779e-03 7.550e+02 
5.365 4.936e-03 7.131e+02 
5.365 5.098e-03 6.736e+02 
5.365 5.266e-03 6.365e+02 
5.365 5.438e-03 6.012e+02 
5.365 5.617e-03 5.678e+02 
5.365 5.801e-03 5.362e+02 
5.365 5.992e-03 5.064e+02 
5.365 6.188e-03 4.782e+02 
5.365 6.392e-03 4.515e+02 
5.365 6.601e-03 4.263e+02 
5.365 6.818e-03 4.026e+02 
5.365 7.042e-03 3.801e+02 
5.365 7.273e-03 3.589e+02 
5.365 7.512e-03 3.388e+02 
5.365 7.759e-03 3.198e+02 
5.365 8.013e-03 3.020e+02 
5.365 8.276e-03 2.850e+02 
5.365 8.548e-03 2.691e+02 
5.365 8.829e-03 2.540e+02 
5.365 9.118e-03 2.397e+02 
5.365 9.418e-03 2.263e+02 
5.365 9.727e-03 2.136e+02 
5.365 1.005e-02 2.016e+02 
5.365 1.038e-02 1.903e+02 
5.365 1.072e-02 1.796e+02 
5.365 1.107e-02 1.695e+02 
5.365 1.143e-02 1.600e+02 
5.365 1.181e-02 1.510e+02 
5.365 1.219e-02 1.425e+02 
5.365 1.260e-02 1.345e+02 
5.365 1.301e-02 1.269e+02 
5.365 1.344e-02 1.197e+02 
5.365 1.388e-02 1.130e+02 
5.365 1.433e-02 1.066e+02 
5.365 1.480e-02 1.006e+02 
5.365 1.529e-02 9.488e+01 
5.365 1.579e-02 8.952e+01 
5.365 1.631e-02 8.445e+01 
5.365 1.684e-02 7.967e+01 
5.365 1.740e-02 7.516e+01 
5.365 1.797e-02 7.091e+01 
5.365 1.856e-02 6.689e+01 
5.365 1.917e-02 6.310e+01 
5.365 1.980e-02 5.952e+01 
5.365 2.045e-02 5.614e+01 
5.365 2.112e-02 5.296e+01 
5.365 2.181e-02 4.995e+01 
5.365 2.253e-02 4.711e+01 
5.365 2.327e-02 4.444e+01 
5.365 2.403e-02 4.193e+01 
5.365 2.482e-02 3.955e+01 
5.365 2.563e-02 3.730e+01 
5.365 2.648e-02 3.518e+01 
5.365 2.734e-02 3.318e+01 
5.365 2.824e-02 3.129e+01 
5.365 2.917e-02 2.951e+01 
5.365 3.013e-02 2.783e+01 
5.365 3.112e-02 2.624e+01 
5.365 3.214e-02 2.474e+01 
5.365 3.319e-02 2.333e+01 
5.365 3.428e-02 2.200e+01 
5.365 3.541e-02 2.075e+01 
5.365 3.657e-02 1.956e+01 
5.365 3.777e-02 1.844e+01 
5.365 3.901e-02 1.739e+01 
5.365 4.029e-02 1.640e+01 
5.365 4.161e-02 1.546e+01 
5.365 4.298e-02 1.458e+01 
5.365 4.439e-02 1.374e+01 
5.365 4.585e-02 1.296e+01 
5.365 4.735e-02 1.221e+01 
5.365 4.891e-02 1.151e+01 
5.365 5.051e-02 1.086e+01 
5.365 5.217e-02 1.023e+01 
5.365 5.388e-02 9.647e+00 
5.365 5.565e-02 9.099e+00 
5.365 5.748e-02 8.577e+00 
5.365 5.937e-02 8.085e+00 
5.365 6.132e-02 7.622e+00 
5.365 6.333e-02 7.184e+00 
5.365 6.541e-02 6.772e+00 
5.365 6.756e-02 6.383e+00 
5.365 6.977e-02 6.017e+00 
5.365 7.206e-02 5.671e+00 
5.365 7.443e-02 5.346e+00 
5.365 7.687e-02 5.038e+00 
5.365 7.940e-02 4.749e+00 
5.365 8.200e-02 4.476e+00 
5.365 8.469e-02 4.218e+00 
5.365 8.747e-02 3.976e+00 
5.365 9.035e-02 3.747e+00 
5.365 9.331e-02 3.531e+00 
5.365 9.638e-02 3.328e+00 
5.365 9.954e-02 3.136e+00 
5.365 1.028e-01 2.956e+00 
5.365 1.062e-01 2.786e+00 
5.365 1.097e-01 2.625e+00 
5.365 1.133e-01 2.474e+00 
5.365 1.170e-01 2.331e+00 
5.365 1.208e-01 2.197e+00 
5.365 1.248e-01 2.070e+00 
5.365 1.289e-01 1.951e+00 
5.365 1.331e-01 1.838e+00 
5.365 1.375e-01 1.732e+00 
5.365 1.420e-01 1.633e+00 
5.365 1.467e-01 1.539e+00 
5.365 1.515e-01 1.450e+00 
5.365 1.565e-01 1.366e+00 
5.365 1.616e-01 1.287e+00 
5.365 1.669e-01 1.213e+00 
5.365 1.724e-01 1.143e+00 
5.365 1.780e-01 1.077e+00 
5.365 1.839e-01 1.014e+00 
5.365 1.899e-01 9.557e-01 
5.365 1.961e-01 9.004e-01 
5.365 2.026e-01 8.484e-01 
5.365 2.092e-01 7.993e-01 
5.365 2.161e-01 7.530e-01 
5.365 2.232e-01 7.094e-01 
5.365 2.305e-01 6.684e-01 
5.365 2.381e-01 6.297e-01 
5.365 2.459e-01 5.932e-01 
5.365 2.540e-01 5.588e-01 
5.365 2.623e-01 5.265e-01 
5.365 2.709e-01 4.959e-01 
5.365 2.798e-01 4.672e-01 
5.365 2.890e-01 4.401e-01 
5.365 2.985e-01 4.146e-01 
5.365 3.083e-01 3.906e-01 
5.365 3.184e-01 3.679e-01 
5.365 3.289e-01 3.466e-01 
5.365 3.397e-01 3.264e-01 
5.365 3.508e-01 3.075e-01 
5.365 3.623e-01 2.897e-01 
5.365 3.742e-01 2.728e-01 
5.365 3.865e-01 2.570e-01 
5.365 3.992e-01 2.422e-01 
5.365 4.123e-01 2.281e-01 
5.365 4.259e-01 2.149e-01 
5.365 4.398e-01 2.024e-01 
5.365 4.543e-01 1.907e-01 
5.365 4.692e-01 1.796e-01 
5.365 4.846e-01 1.691e-01 
5.365 5.005e-01 1.593e-01 
5.365 5.169e-01 1.501e-01 
5.365 5.339e-01 1.413e-01 
5.365 5.514e-01 1.331e-01 
5.365 5.695e-01 1.254e-01 
5.365 5.882e-01 1.181e-01 
5.365 6.075e-01 1.112e-01 
5.365 6.275e-01 1.047e-01 
5.365 6.481e-01 9.865e-02 
5.365 6.693e-01 9.291e-02 
5.365 6.913e-01 8.750e-02 
5.365 7.140e-01 8.240e-02 
5.365 7.375e-01 7.761e-02 
5.365 7.617e-01 7.309e-02 
5.365 7.867e-01 6.883e-02 
5.365 8.125e-01 6.482e-02 
5.365 8.392e-01 6.105e-02 
5.365 8.667e-01 5.749e-02 
5.365 8.952e-01 5.414e-02 
5.365 9.246e-01 5.098e-02 
5.365 9.549e-01 4.801e-02 
5.365 9.863e-01 4.521e-02 
5.365 1.019e+00 4.258e-02 
5.365 1.052e+00 4.009e-02 
5.365 1.087e+00 3.776e-02 
5.365 1.122e+00 3.555e-02 
5.365 1.159e+00 3.348e-02 
5.365 1.197e+00 3.155e-02 
5.365 1.236e+00 2.971e-02 
5.365 1.277e+00 2.797e-02 
5.365 1.319e+00 2.634e-02 
5.365 1.362e+00 2.481e-02 
5.365 1.407e+00 2.336e-02 
5.365 1.453e+00 2.199e-02 
5.365 1.501e+00 2.071e-02 
5.365 1.550e+00 1.950e-02 
5.365 1.601e+00 1.836e-02 
5.365 1.654e+00 1.729e-02 
5.365 1.708e+00 1.628e-02 
5.365 1.764e+00 1.533e-02 
5.365 1.822e+00 1.443e-02 
5.365 1.882e+00 1.359e-02 
5.365 1.943e+00 1.280e-02 
5.365 2.007e+00 1.205e-02 
5.365 2.073e+00 1.135e-02 
5.365 2.141e+00 1.068e-02 
5.365 2.212e+00 1.006e-02 
5.365 2.284e+00 9.471e-03 
5.365 2.359e+00 8.917e-03 
5.365 2.437e+00 8.396e-03 
5.365 2.517e+00 7.905e-03 
5.365 2.599e+00 7.443e-03 
5.365 2.684e+00 7.007e-03 
5.365 2.773e+00 6.598e-03 
5.365 2.864e+00 6.212e-03 
5.365 2.958e+00 5.849e-03 
5.365 3.055e+00 5.946e-03 
5.365 3.155e+00 5.902e-03 
5.365 3.259e+00 5.650e-03 
5.365 3.366e+00 5.419e-03 
5.365 3.476e+00 5.208e-03 
5.365 3.590e+00 5.016e-03 
5.365 3.708e+00 4.844e-03 
5.365 3.830e+00 4.690e-03 
5.365 3.955e+00 4.554e-03 
5.365 4.085e+00 4.436e-03 
5.365 4.219e+00 4.335e-03 
5.365 4.358e+00 4.251e-03 
5.365 4.501e+00 4.183e-03 
5.365 4.649e+00 4.131e-03 
5.365 4.801e+00 4.096e-03 
5.365 4.959e+00 4.076e-03 
5.365 5.122e+00 4.072e-03 
5.365 5.290e+00 4.085e-03 
5.365 5.464e+00 4.113e-03 
5.365 5.643e+00 4.157e-03 
5.365 5.828e+00 4.217e-03 
5.365 6.019e+00 4.293e-03 
5.365 6.217e+00 4.387e-03 
5.365 6.421e+00 4.497e-03 
5.365 6.632e+00 4.624e-03 
5.365 6.850e+00 4.769e-03 
5.365 7.075e+00 4.933e-03 
5.365 7.307e+00 5.115e-03 
5.365 7.547e+00 5.317e-03 
5.365 7.794e+00 5.539e-03 
5.365 8.050e+00 5.781e-03 
5.365 8.315e+00 6.045e-03 
5.365 8.588e+00 6.332e-03 
5.365 8.869e+00 6.642e-03 
5.365 9.161e+00 6.977e-03 
5.365 9.461e+00 7.338e-03 
5.365 9.772e+00 7.727e-03 
5.365 1.009e+01 8.143e-03 
5.365 1.042e+01 8.590e-03 
5.365 1.077e+01 9.068e-03 
5.365 1.112e+01 9.580e-03 
5.365 1.148e+01 1.013e-02 
5.365 1.186e+01 1.071e-02 
5.365 1.225e+01 1.133e-02 
5.365 1.265e+01 1.200e-02 
5.365 1.307e+01 1.271e-02 
5.365 1.350e+01 1.346e-02 
5.365 1.394e+01 1.426e-02 
5.365 1.440e+01 1.512e-02 
5.365 1.487e+01 1.603e-02 
5.365 1.536e+01 1.700e-02 
5.365 1.586e+01 1.803e-02 
5.365 1.638e+01 1.912e-02 
5.365 1.692e+01 2.029e-02 
5.365 1.748e+01 2.153e-02 
5.365 1.805e+01 2.284e-02 
5.365 1.864e+01 2.424e-02 
5.365 1.926e+01 2.573e-02 
5.365 1.989e+01 2.730e-02 
5.365 2.054e+01 2.898e-02 
5.365 2.122e+01 3.076e-02 
5.365 2.191e+01 3.264e-02 
5.365 2.263e+01 3.465e-02 
5.365 2.337e+01 3.679e-02 
5.365 2.414e+01 3.905e-02 
5.365 2.493e+01 4.146e-02 
5.365 2.575e+01 4.402e-02 
5.365 2.660e+01 4.674e-02 
5.365 2.747e+01 4.963e-02 
5.365 2.837e+01 5.269e-02 
5.365 2.930e+01 5.595e-02 
5.365 3.027e+01 5.940e-02 
5.365 3.126e+01 6.307e-02 
5.365 3.229e+01 6.697e-02 
5.365 3.335e+01 7.110e-02 
5.365 3.444e+01 7.550e-02 
5.365 3.557e+01 8.016e-02 
5.365 3.674e+01 8.511e-02 
5.365 3.795e+01 9.037e-02 
5.365 3.919e+01 9.595e-02 
5.365 4.048e+01 1.019e-01 
5.365 4.181e+01 1.082e-01 
5.365 4.318e+01 1.148e-01 
5.365 4.460e+01 1.219e-01 
5.365 4.606e+01 1.295e-01 
5.365 4.757e+01 1.374e-01 
5.365 4.913e+01 1.459e-01 
5.365 5.075e+01 1.549e-01 
5.365 5.241e+01 1.645e-01 
5.365 5.413e+01 1.746e-01 
5.365 5.591e+01 1.854e-01 
5.365 5.775e+01 1.969e-01 
5.365 5.964e+01 2.090e-01 
5.365 6.160e+01 2.219e-01 
5.365 6.362e+01 2.356e-01 
5.365 6.571e+01 2.501e-01 
5.365 6.787e+01 2.653e-01 
5.365 7.010e+01 2.817e-01 
5.365 7.240e+01 2.991e-01 
5.365 7.477e+01 3.175e-01 
5.365 7.723e+01 3.370e-01 
5.365 7.976e+01 3.578e-01 
5.365 8.238e+01 3.798e-01 
5.365 8.509e+01 4.032e-01 
5.365 8.788e+01 4.280e-01 
5.365 9.076e+01 4.544e-01 
5.365 9.374e+01 4.823e-01 
5.365 9.682e+01 5.120e-01 
5.365 1.000e+02 5.435e-01 
5.624 1.000e-05 3.000e+05 
5.624 1.033e-05 3.000e+05 
5.624 1.067e-05 3.000e+05 
5.624 1.102e-05 3.000e+05 
5.624 1.138e-05 3.000e+05 
5.624 1.175e-05 3.000e+05 
5.624 1.214e-05 3.000e+05 
5.624 1.254e-05 3.000e+05 
5.624 1.295e-05 3.000e+05 
5.624 1.337e-05 3.000e+05 
5.624 1.381e-05 3.000e+05 
5.624 1.427e-05 3.000e+05 
5.624 1.473e-05 3.000e+05 
5.624 1.522e-05 3.000e+05 
5.624 1.572e-05 3.000e+05 
5.624 1.623e-05 3.000e+05 
5.624 1.677e-05 3.000e+05 
5.624 1.732e-05 3.000e+05 
5.624 1.789e-05 3.000e+05 
5.624 1.847e-05 3.000e+05 
5.624 1.908e-05 3.000e+05 
5.624 1.971e-05 3.000e+05 
5.624 2.035e-05 3.000e+05 
5.624 2.102e-05 3.000e+05 
5.624 2.171e-05 3.000e+05 
5.624 2.242e-05 3.000e+05 
5.624 2.316e-05 3.000e+05 
5.624 2.392e-05 3.000e+05 
5.624 2.471e-05 3.000e+05 
5.624 2.552e-05 3.000e+05 
5.624 2.635e-05 3.000e+05 
5.624 2.722e-05 3.000e+05 
5.624 2.811e-05 3.000e+05 
5.624 2.904e-05 3.000e+05 
5.624 2.999e-05 3.000e+05 
5.624 3.097e-05 3.000e+05 
5.624 3.199e-05 3.000e+05 
5.624 3.304e-05 3.000e+05 
5.624 3.412e-05 3.000e+05 
5.624 3.524e-05 3.000e+05 
5.624 3.640e-05 3.000e+05 
5.624 3.760e-05 3.000e+05 
5.624 3.883e-05 3.000e+05 
5.624 4.011e-05 3.000e+05 
5.624 4.142e-05 3.000e+05 
5.624 4.278e-05 3.000e+05 
5.624 4.419e-05 3.000e+05 
5.624 4.564e-05 3.000e+05 
5.624 4.714e-05 3.000e+05 
5.624 4.868e-05 3.000e+05 
5.624 5.028e-05 3.000e+05 
5.624 5.193e-05 3.000e+05 
5.624 5.364e-05 3.000e+05 
5.624 5.540e-05 3.000e+05 
5.624 5.722e-05 3.000e+05 
5.624 5.909e-05 3.000e+05 
5.624 6.103e-05 3.000e+05 
5.624 6.304e-05 3.000e+05 
5.624 6.511e-05 3.000e+05 
5.624 6.724e-05 3.000e+05 
5.624 6.945e-05 3.000e+05 
5.624 7.173e-05 5.639e+05 
5.624 7.409e-05 5.410e+05 
5.624 7.652e-05 5.189e+05 
5.624 7.903e-05 4.976e+05 
5.624 8.163e-05 4.770e+05 
5.624 8.430e-05 4.570e+05 
5.624 8.707e-05 4.378e+05 
5.624 8.993e-05 4.193e+05 
5.624 9.288e-05 4.015e+05 
5.624 9.593e-05 3.844e+05 
5.624 9.908e-05 3.678e+05 
5.624 1.023e-04 3.519e+05 
5.624 1.057e-04 3.366e+05 
5.624 1.092e-04 3.218e+05 
5.624 1.127e-04 3.076e+05 
5.624 1.164e-04 2.940e+05 
5.624 1.203e-04 2.809e+05 
5.624 1.242e-04 2.684e+05 
5.624 1.283e-04 2.563e+05 
5.624 1.325e-04 2.447e+05 
5.624 1.369e-04 2.336e+05 
5.624 1.414e-04 2.230e+05 
5.624 1.460e-04 2.128e+05 
5.624 1.508e-04 2.030e+05 
5.624 1.557e-04 1.937e+05 
5.624 1.608e-04 1.847e+05 
5.624 1.661e-04 1.761e+05 
5.624 1.716e-04 1.679e+05 
5.624 1.772e-04 1.600e+05 
5.624 1.830e-04 1.524e+05 
5.624 1.890e-04 1.452e+05 
5.624 1.952e-04 1.384e+05 
5.624 2.017e-04 1.318e+05 
5.624 2.083e-04 1.255e+05 
5.624 2.151e-04 1.195e+05 
5.624 2.222e-04 1.137e+05 
5.624 2.295e-04 1.082e+05 
5.624 2.370e-04 1.030e+05 
5.624 2.448e-04 9.802e+04 
5.624 2.528e-04 9.324e+04 
5.624 2.611e-04 8.869e+04 
5.624 2.697e-04 8.435e+04 
5.624 2.785e-04 8.021e+04 
5.624 2.877e-04 7.626e+04 
5.624 2.971e-04 7.249e+04 
5.624 3.069e-04 6.890e+04 
5.624 3.170e-04 6.548e+04 
5.624 3.274e-04 6.222e+04 
5.624 3.381e-04 5.912e+04 
5.624 3.492e-04 5.616e+04 
5.624 3.607e-04 5.334e+04 
5.624 3.725e-04 5.066e+04 
5.624 3.847e-04 4.811e+04 
5.624 3.974e-04 4.568e+04 
5.624 4.104e-04 4.338e+04 
5.624 4.239e-04 4.118e+04 
5.624 4.378e-04 3.909e+04 
5.624 4.522e-04 3.710e+04 
5.624 4.670e-04 3.521e+04 
5.624 4.824e-04 3.341e+04 
5.624 4.982e-04 3.169e+04 
5.624 5.145e-04 3.007e+04 
5.624 5.314e-04 2.852e+04 
5.624 5.489e-04 2.705e+04 
5.624 5.669e-04 2.565e+04 
5.624 5.855e-04 2.433e+04 
5.624 6.047e-04 2.307e+04 
5.624 6.246e-04 2.187e+04 
5.624 6.451e-04 2.073e+04 
5.624 6.663e-04 1.965e+04 
5.624 6.881e-04 1.863e+04 
5.624 7.107e-04 1.766e+04 
5.624 7.341e-04 1.673e+04 
5.624 7.582e-04 1.586e+04 
5.624 7.830e-04 1.502e+04 
5.624 8.088e-04 1.423e+04 
5.624 8.353e-04 1.348e+04 
5.624 8.627e-04 1.277e+04 
5.624 8.910e-04 1.210e+04 
5.624 9.203e-04 1.146e+04 
5.624 9.505e-04 1.085e+04 
5.624 9.817e-04 1.028e+04 
5.624 1.014e-03 9.731e+03 
5.624 1.047e-03 9.213e+03 
5.624 1.082e-03 8.723e+03 
5.624 1.117e-03 8.257e+03 
5.624 1.154e-03 7.817e+03 
5.624 1.192e-03 7.399e+03 
5.624 1.231e-03 7.003e+03 
5.624 1.271e-03 6.627e+03 
5.624 1.313e-03 6.274e+03 
5.624 1.356e-03 5.937e+03 
5.624 1.401e-03 5.618e+03 
5.624 1.447e-03 5.315e+03 
5.624 1.494e-03 5.029e+03 
5.624 1.543e-03 4.758e+03 
5.624 1.594e-03 4.501e+03 
5.624 1.646e-03 4.257e+03 
5.624 1.700e-03 4.027e+03 
5.624 1.756e-03 3.809e+03 
5.624 1.813e-03 3.602e+03 
5.624 1.873e-03 3.406e+03 
5.624 1.935e-03 3.221e+03 
5.624 1.998e-03 3.046e+03 
5.624 2.064e-03 2.880e+03 
5.624 2.131e-03 2.723e+03 
5.624 2.201e-03 2.574e+03 
5.624 2.274e-03 2.434e+03 
5.624 2.348e-03 2.300e+03 
5.624 2.425e-03 2.175e+03 
5.624 2.505e-03 2.056e+03 
5.624 2.587e-03 1.944e+03 
5.624 2.672e-03 1.837e+03 
5.624 2.760e-03 1.736e+03 
5.624 2.850e-03 1.641e+03 
5.624 2.944e-03 1.550e+03 
5.624 3.041e-03 1.465e+03 
5.624 3.140e-03 1.384e+03 
5.624 3.244e-03 1.308e+03 
5.624 3.350e-03 1.236e+03 
5.624 3.460e-03 1.167e+03 
5.624 3.574e-03 1.103e+03 
5.624 3.691e-03 1.042e+03 
5.624 3.812e-03 9.842e+02 
5.624 3.937e-03 9.297e+02 
5.624 4.066e-03 8.781e+02 
5.624 4.200e-03 8.294e+02 
5.624 4.338e-03 7.833e+02 
5.624 4.480e-03 7.398e+02 
5.624 4.627e-03 6.986e+02 
5.624 4.779e-03 6.600e+02 
5.624 4.936e-03 6.233e+02 
5.624 5.098e-03 5.886e+02 
5.624 5.266e-03 5.558e+02 
5.624 5.438e-03 5.247e+02 
5.624 5.617e-03 4.955e+02 
5.624 5.801e-03 4.678e+02 
5.624 5.992e-03 4.416e+02 
5.624 6.188e-03 4.169e+02 
5.624 6.392e-03 3.936e+02 
5.624 6.601e-03 3.716e+02 
5.624 6.818e-03 3.507e+02 
5.624 7.042e-03 3.311e+02 
5.624 7.273e-03 3.125e+02 
5.624 7.512e-03 2.950e+02 
5.624 7.759e-03 2.784e+02 
5.624 8.013e-03 2.628e+02 
5.624 8.276e-03 2.480e+02 
5.624 8.548e-03 2.340e+02 
5.624 8.829e-03 2.209e+02 
5.624 9.118e-03 2.084e+02 
5.624 9.418e-03 1.967e+02 
5.624 9.727e-03 1.856e+02 
5.624 1.005e-02 1.752e+02 
5.624 1.038e-02 1.653e+02 
5.624 1.072e-02 1.560e+02 
5.624 1.107e-02 1.472e+02 
5.624 1.143e-02 1.389e+02 
5.624 1.181e-02 1.310e+02 
5.624 1.219e-02 1.236e+02 
5.624 1.260e-02 1.166e+02 
5.624 1.301e-02 1.100e+02 
5.624 1.344e-02 1.038e+02 
5.624 1.388e-02 9.790e+01 
5.624 1.433e-02 9.235e+01 
5.624 1.480e-02 8.712e+01 
5.624 1.529e-02 8.218e+01 
5.624 1.579e-02 7.751e+01 
5.624 1.631e-02 7.311e+01 
5.624 1.684e-02 6.896e+01 
5.624 1.740e-02 6.504e+01 
5.624 1.797e-02 6.134e+01 
5.624 1.856e-02 5.785e+01 
5.624 1.917e-02 5.456e+01 
5.624 1.980e-02 5.146e+01 
5.624 2.045e-02 4.853e+01 
5.624 2.112e-02 4.576e+01 
5.624 2.181e-02 4.318e+01 
5.624 2.253e-02 4.072e+01 
5.624 2.327e-02 3.840e+01 
5.624 2.403e-02 3.621e+01 
5.624 2.482e-02 3.414e+01 
5.624 2.563e-02 3.220e+01 
5.624 2.648e-02 3.036e+01 
5.624 2.734e-02 2.862e+01 
5.624 2.824e-02 2.699e+01 
5.624 2.917e-02 2.545e+01 
5.624 3.013e-02 2.399e+01 
5.624 3.112e-02 2.262e+01 
5.624 3.214e-02 2.133e+01 
5.624 3.319e-02 2.011e+01 
5.624 3.428e-02 1.896e+01 
5.624 3.541e-02 1.787e+01 
5.624 3.657e-02 1.685e+01 
5.624 3.777e-02 1.588e+01 
5.624 3.901e-02 1.497e+01 
5.624 4.029e-02 1.411e+01 
5.624 4.161e-02 1.330e+01 
5.624 4.298e-02 1.254e+01 
5.624 4.439e-02 1.182e+01 
5.624 4.585e-02 1.114e+01 
5.624 4.735e-02 1.050e+01 
5.624 4.891e-02 9.899e+00 
5.624 5.051e-02 9.330e+00 
5.624 5.217e-02 8.798e+00 
5.624 5.388e-02 8.293e+00 
5.624 5.565e-02 7.816e+00 
5.624 5.748e-02 7.366e+00 
5.624 5.937e-02 6.943e+00 
5.624 6.132e-02 6.543e+00 
5.624 6.333e-02 6.167e+00 
5.624 6.541e-02 5.812e+00 
5.624 6.756e-02 5.477e+00 
5.624 6.977e-02 5.162e+00 
5.624 7.206e-02 4.864e+00 
5.624 7.443e-02 4.584e+00 
5.624 7.687e-02 4.320e+00 
5.624 7.940e-02 4.071e+00 
5.624 8.200e-02 3.836e+00 
5.624 8.469e-02 3.615e+00 
5.624 8.747e-02 3.406e+00 
5.624 9.035e-02 3.210e+00 
5.624 9.331e-02 3.024e+00 
5.624 9.638e-02 2.850e+00 
5.624 9.954e-02 2.685e+00 
5.624 1.028e-01 2.530e+00 
5.624 1.062e-01 2.384e+00 
5.624 1.097e-01 2.246e+00 
5.624 1.133e-01 2.116e+00 
5.624 1.170e-01 1.994e+00 
5.624 1.208e-01 1.879e+00 
5.624 1.248e-01 1.770e+00 
